7876,0,3
7876,1,1
7876,2,0

7877,0,3
7877,1,1
7877,2,0

7878,0,3
7878,1,1
7878,2,0

7879,0,3
7879,1,1
7879,2,0

7880,0,3
7880,1,1
7880,2,0

7881,0,3
7881,1,1
7881,2,0

7882,0,3
7882,1,1
7882,2,0

7883,0,3
7883,1,4
7883,2,0

7884,0,3
7884,1,4
7884,2,0

7885,0,1
7885,1,4
7885,2,0

7886,0,1
7886,1,3
7886,2,0

7887,0,1
7887,1,3
7887,2,0

7888,0,1
7888,1,3
7888,2,0

7889,0,1
7889,1,3
7889,2,0

7890,0,4
7890,1,3
7890,2,0

7891,0,4
7891,1,3
7891,2,0

7892,0,4
7892,1,3
7892,2,0

7893,0,4
7893,1,3
7893,2,0

7894,0,4
7894,1,3
7894,2,0

7895,0,4
7895,1,3
7895,2,0

7896,0,4
7896,1,3
7896,2,0

7897,0,4
7897,1,3
7897,2,0

7898,0,4
7898,1,3
7898,2,0

7899,0,4
7899,1,3
7899,2,0

7900,0,4
7900,1,3
7900,2,0

7901,0,4
7901,1,3
7901,2,0

7902,0,4
7902,1,3
7902,2,0

7903,0,4
7903,1,3
7903,2,0

7904,0,4
7904,1,3
7904,2,0

7905,0,4
7905,1,3
7905,2,0

7906,0,4
7906,1,3
7906,2,0

7907,0,4
7907,1,3
7907,2,0

7908,0,4
7908,1,3
7908,2,0

7909,0,4
7909,1,3
7909,2,0

7910,0,4
7910,1,3
7910,2,0

7911,0,4
7911,1,1
7911,2,0

7912,0,3
7912,1,1
7912,2,0

7913,0,3
7913,1,1
7913,2,0

7914,0,0
7914,1,1
7914,2,0

7915,0,0
7915,1,1
7915,2,0

7916,0,1
7916,1,3
7916,2,0

7917,0,1
7917,1,3
7917,2,0

7918,0,1
7918,1,0
7918,2,0

7919,0,1
7919,1,0
7919,2,0

7920,0,1
7920,1,0
7920,2,0

7921,0,1
7921,1,0
7921,2,0

7922,0,1
7922,1,0
7922,2,0

7923,0,1
7923,1,0
7923,2,0

7924,0,1
7924,1,0
7924,2,0

7925,0,1
7925,1,0
7925,2,0

7926,0,1
7926,1,0
7926,2,0

7927,0,1
7927,1,0
7927,2,0

7928,0,1
7928,1,0
7928,2,0

7929,0,1
7929,1,0
7929,2,0

7930,0,1
7930,1,0
7930,2,0

7931,0,1
7931,1,0
7931,2,0

7932,0,1
7932,1,0
7932,2,0

7933,0,1
7933,1,0
7933,2,0

7934,0,1
7934,1,0
7934,2,0

7935,0,1
7935,1,0
7935,2,0

7936,0,1
7936,1,0
7936,2,0

7937,0,1
7937,1,0
7937,2,0

7938,0,1
7938,1,0
7938,2,0

7939,0,3
7939,1,1
7939,2,0

7940,0,3
7940,1,1
7940,2,0

7941,0,3
7941,1,1
7941,2,0

7942,0,3
7942,1,1
7942,2,0

7943,0,3
7943,1,1
7943,2,0

7944,0,3
7944,1,1
7944,2,0

7945,0,3
7945,1,1
7945,2,0

7946,0,3
7946,1,1
7946,2,0

7947,0,3
7947,1,1
7947,2,0

7948,0,3
7948,1,1
7948,2,0

7949,0,3
7949,1,1
7949,2,0

7950,0,3
7950,1,1
7950,2,0

7951,0,3
7951,1,1
7951,2,0

7952,0,3
7952,1,1
7952,2,0

7953,0,3
7953,1,1
7953,2,0

7954,0,3
7954,1,1
7954,2,0

7955,0,3
7955,1,1
7955,2,0

7956,0,3
7956,1,1
7956,2,0

7957,0,3
7957,1,1
7957,2,0

7958,0,3
7958,1,1
7958,2,0

7959,0,3
7959,1,1
7959,2,0

7960,0,3
7960,1,1
7960,2,0

7961,0,3
7961,1,1
7961,2,0

7962,0,3
7962,1,4
7962,2,0

7963,0,3
7963,1,4
7963,2,0

7964,0,1
7964,1,4
7964,2,0

7965,0,1
7965,1,3
7965,2,0

7966,0,1
7966,1,3
7966,2,0

7967,0,1
7967,1,3
7967,2,0

7968,0,1
7968,1,3
7968,2,0

7969,0,4
7969,1,3
7969,2,0

7970,0,4
7970,1,3
7970,2,0

7971,0,4
7971,1,3
7971,2,0

7972,0,4
7972,1,3
7972,2,0

7973,0,4
7973,1,3
7973,2,0

7974,0,4
7974,1,3
7974,2,0

7975,0,4
7975,1,3
7975,2,0

7976,0,4
7976,1,3
7976,2,0

7977,0,4
7977,1,3
7977,2,0

7978,0,4
7978,1,3
7978,2,0

7979,0,4
7979,1,3
7979,2,0

7980,0,4
7980,1,3
7980,2,0

7981,0,4
7981,1,3
7981,2,0

7982,0,4
7982,1,3
7982,2,0

7983,0,4
7983,1,3
7983,2,0

7984,0,4
7984,1,3
7984,2,0

7985,0,4
7985,1,3
7985,2,0

7986,0,4
7986,1,3
7986,2,0

7987,0,4
7987,1,3
7987,2,0

7988,0,4
7988,1,3
7988,2,0

7989,0,4
7989,1,3
7989,2,0

7990,0,4
7990,1,1
7990,2,0

7991,0,3
7991,1,1
7991,2,0

7992,0,3
7992,1,1
7992,2,0

7993,0,0
7993,1,1
7993,2,0

7994,0,0
7994,1,1
7994,2,0

7995,0,1
7995,1,3
7995,2,0

7996,0,1
7996,1,3
7996,2,0

7997,0,1
7997,1,0
7997,2,0

7998,0,1
7998,1,0
7998,2,0

7999,0,1
7999,1,0
7999,2,0

8000,0,1
8000,1,0
8000,2,0

8001,0,1
8001,1,0
8001,2,0

8002,0,1
8002,1,0
8002,2,0

8003,0,1
8003,1,0
8003,2,0

8004,0,1
8004,1,0
8004,2,0

8005,0,1
8005,1,0
8005,2,0

8006,0,1
8006,1,0
8006,2,0

8007,0,1
8007,1,0
8007,2,0

8008,0,1
8008,1,0
8008,2,0

8009,0,1
8009,1,0
8009,2,0

8010,0,1
8010,1,0
8010,2,0

8011,0,1
8011,1,0
8011,2,0

8012,0,1
8012,1,0
8012,2,0

8013,0,1
8013,1,0
8013,2,0

8014,0,1
8014,1,0
8014,2,0

8015,0,1
8015,1,0
8015,2,0

8016,0,1
8016,1,0
8016,2,0

8017,0,1
8017,1,0
8017,2,0

8018,0,3
8018,1,1
8018,2,0

8019,0,3
8019,1,1
8019,2,0

8020,0,3
8020,1,1
8020,2,0

8021,0,3
8021,1,1
8021,2,0

8022,0,3
8022,1,1
8022,2,0

8023,0,3
8023,1,1
8023,2,0

8024,0,3
8024,1,1
8024,2,0

8025,0,3
8025,1,1
8025,2,0

8026,0,3
8026,1,1
8026,2,0

8027,0,3
8027,1,1
8027,2,0

8028,0,3
8028,1,1
8028,2,0

8029,0,3
8029,1,1
8029,2,0

8030,0,3
8030,1,1
8030,2,0

8031,0,3
8031,1,1
8031,2,0

8032,0,3
8032,1,1
8032,2,0

8033,0,3
8033,1,1
8033,2,0

8034,0,3
8034,1,1
8034,2,0

8035,0,3
8035,1,1
8035,2,0

8036,0,3
8036,1,1
8036,2,0

8037,0,3
8037,1,1
8037,2,0

8038,0,3
8038,1,1
8038,2,0

8039,0,3
8039,1,1
8039,2,0

8040,0,3
8040,1,1
8040,2,0

8041,0,3
8041,1,4
8041,2,0

8042,0,3
8042,1,4
8042,2,0

8043,0,1
8043,1,4
8043,2,0

8044,0,1
8044,1,3
8044,2,0

8045,0,1
8045,1,3
8045,2,0

8046,0,1
8046,1,3
8046,2,0

8047,0,1
8047,1,3
8047,2,0

8048,0,4
8048,1,3
8048,2,0

8049,0,4
8049,1,3
8049,2,0

8050,0,4
8050,1,3
8050,2,0

8051,0,4
8051,1,3
8051,2,0

8052,0,4
8052,1,3
8052,2,0

8053,0,4
8053,1,3
8053,2,0

8054,0,4
8054,1,3
8054,2,0

8055,0,4
8055,1,3
8055,2,0

8056,0,4
8056,1,3
8056,2,0

8057,0,4
8057,1,3
8057,2,0

8058,0,4
8058,1,3
8058,2,0

8059,0,4
8059,1,3
8059,2,0

8060,0,4
8060,1,3
8060,2,0

8061,0,4
8061,1,3
8061,2,0

8062,0,4
8062,1,3
8062,2,0

8063,0,4
8063,1,3
8063,2,0

8064,0,4
8064,1,3
8064,2,0

8065,0,4
8065,1,3
8065,2,0

8066,0,4
8066,1,3
8066,2,0

8067,0,4
8067,1,3
8067,2,0

8068,0,4
8068,1,3
8068,2,0

8069,0,4
8069,1,1
8069,2,0

8070,0,3
8070,1,1
8070,2,0

8071,0,3
8071,1,1
8071,2,0

8072,0,0
8072,1,1
8072,2,0

8073,0,0
8073,1,1
8073,2,0

8074,0,1
8074,1,3
8074,2,0

8075,0,1
8075,1,3
8075,2,0

8076,0,1
8076,1,0
8076,2,0

8077,0,1
8077,1,0
8077,2,0

8078,0,1
8078,1,0
8078,2,0

8079,0,1
8079,1,0
8079,2,0

8080,0,1
8080,1,0
8080,2,0

8081,0,1
8081,1,0
8081,2,0

8082,0,1
8082,1,0
8082,2,0

8083,0,1
8083,1,0
8083,2,0

8084,0,1
8084,1,0
8084,2,0

8085,0,1
8085,1,0
8085,2,0

8086,0,1
8086,1,0
8086,2,0

8087,0,1
8087,1,0
8087,2,0

8088,0,1
8088,1,0
8088,2,0

8089,0,1
8089,1,0
8089,2,0

8090,0,1
8090,1,0
8090,2,0

8091,0,1
8091,1,0
8091,2,0

8092,0,1
8092,1,0
8092,2,0

8093,0,1
8093,1,0
8093,2,0

8094,0,1
8094,1,0
8094,2,0

8095,0,1
8095,1,0
8095,2,0

8096,0,1
8096,1,0
8096,2,0

8097,0,3
8097,1,1
8097,2,0

8098,0,3
8098,1,1
8098,2,0

8099,0,3
8099,1,1
8099,2,0

8100,0,3
8100,1,1
8100,2,0

8101,0,3
8101,1,1
8101,2,0

8102,0,3
8102,1,1
8102,2,0

8103,0,3
8103,1,1
8103,2,0

8104,0,3
8104,1,1
8104,2,0

8105,0,3
8105,1,1
8105,2,0

8106,0,3
8106,1,1
8106,2,0

8107,0,3
8107,1,1
8107,2,0

8108,0,3
8108,1,1
8108,2,0

8109,0,3
8109,1,1
8109,2,0

8110,0,3
8110,1,1
8110,2,0

8111,0,3
8111,1,1
8111,2,0

8112,0,3
8112,1,1
8112,2,0

8113,0,3
8113,1,1
8113,2,0

8114,0,3
8114,1,1
8114,2,0

8115,0,3
8115,1,1
8115,2,0

8116,0,3
8116,1,1
8116,2,0

8117,0,3
8117,1,1
8117,2,0

8118,0,3
8118,1,1
8118,2,0

8119,0,3
8119,1,1
8119,2,0

8120,0,3
8120,1,4
8120,2,0

8121,0,3
8121,1,4
8121,2,0

8122,0,1
8122,1,4
8122,2,0

8123,0,1
8123,1,3
8123,2,0

8124,0,1
8124,1,3
8124,2,0

8125,0,1
8125,1,3
8125,2,0

8126,0,1
8126,1,3
8126,2,0

8127,0,4
8127,1,3
8127,2,0

8128,0,4
8128,1,3
8128,2,0

8129,0,4
8129,1,3
8129,2,0

8130,0,4
8130,1,3
8130,2,0

8131,0,4
8131,1,3
8131,2,0

8132,0,4
8132,1,3
8132,2,0

8133,0,4
8133,1,3
8133,2,0

8134,0,4
8134,1,3
8134,2,0

8135,0,4
8135,1,3
8135,2,0

8136,0,4
8136,1,3
8136,2,0

8137,0,4
8137,1,3
8137,2,0

8138,0,4
8138,1,3
8138,2,0

8139,0,4
8139,1,3
8139,2,0

8140,0,4
8140,1,3
8140,2,0

8141,0,4
8141,1,3
8141,2,0

8142,0,4
8142,1,3
8142,2,0

8143,0,4
8143,1,3
8143,2,0

8144,0,4
8144,1,3
8144,2,0

8145,0,4
8145,1,3
8145,2,0

8146,0,4
8146,1,3
8146,2,0

8147,0,4
8147,1,3
8147,2,0

8148,0,4
8148,1,1
8148,2,0

8149,0,3
8149,1,1
8149,2,0

8150,0,0
8150,1,1
8150,2,0

8151,0,0
8151,1,1
8151,2,0

8152,0,0
8152,1,1
8152,2,0

8153,0,1
8153,1,3
8153,2,0

8154,0,1
8154,1,3
8154,2,0

8155,0,1
8155,1,0
8155,2,0

8156,0,1
8156,1,0
8156,2,0

8157,0,1
8157,1,0
8157,2,0

8158,0,1
8158,1,0
8158,2,0

8159,0,1
8159,1,0
8159,2,0

8160,0,1
8160,1,0
8160,2,0

8161,0,1
8161,1,0
8161,2,0

8162,0,1
8162,1,0
8162,2,0

8163,0,1
8163,1,0
8163,2,0

8164,0,1
8164,1,0
8164,2,0

8165,0,1
8165,1,0
8165,2,0

8166,0,1
8166,1,0
8166,2,0

8167,0,1
8167,1,0
8167,2,0

8168,0,1
8168,1,0
8168,2,0

8169,0,1
8169,1,0
8169,2,0

8170,0,1
8170,1,0
8170,2,0

8171,0,1
8171,1,0
8171,2,0

8172,0,1
8172,1,0
8172,2,0

8173,0,1
8173,1,0
8173,2,0

8174,0,1
8174,1,0
8174,2,0

8175,0,1
8175,1,0
8175,2,0

8176,0,3
8176,1,1
8176,2,0

8177,0,3
8177,1,1
8177,2,0

8178,0,3
8178,1,1
8178,2,0

8179,0,3
8179,1,1
8179,2,0

8180,0,3
8180,1,1
8180,2,0

8181,0,3
8181,1,1
8181,2,0

8182,0,3
8182,1,1
8182,2,0

8183,0,3
8183,1,1
8183,2,0

8184,0,3
8184,1,1
8184,2,0

8185,0,3
8185,1,1
8185,2,0

8186,0,3
8186,1,1
8186,2,0

8187,0,3
8187,1,1
8187,2,0

8188,0,3
8188,1,1
8188,2,0

8189,0,3
8189,1,1
8189,2,0

8190,0,3
8190,1,1
8190,2,0

8191,0,3
8191,1,1
8191,2,0

8192,0,3
8192,1,1
8192,2,0

8193,0,3
8193,1,1
8193,2,0

8194,0,3
8194,1,1
8194,2,0

8195,0,3
8195,1,1
8195,2,0

8196,0,3
8196,1,1
8196,2,0

8197,0,3
8197,1,1
8197,2,0

8198,0,3
8198,1,1
8198,2,0

8199,0,3
8199,1,4
8199,2,0

8200,0,3
8200,1,4
8200,2,0

8201,0,1
8201,1,4
8201,2,0

8202,0,1
8202,1,3
8202,2,0

8203,0,1
8203,1,3
8203,2,0

8204,0,1
8204,1,3
8204,2,0

8205,0,1
8205,1,3
8205,2,0

8206,0,4
8206,1,3
8206,2,0

8207,0,4
8207,1,3
8207,2,0

8208,0,4
8208,1,3
8208,2,0

8209,0,4
8209,1,3
8209,2,0

8210,0,4
8210,1,3
8210,2,0

8211,0,4
8211,1,3
8211,2,0

8212,0,4
8212,1,3
8212,2,0

8213,0,4
8213,1,3
8213,2,0

8214,0,4
8214,1,3
8214,2,0

8215,0,4
8215,1,3
8215,2,0

8216,0,4
8216,1,3
8216,2,0

8217,0,4
8217,1,3
8217,2,0

8218,0,4
8218,1,3
8218,2,0

8219,0,4
8219,1,3
8219,2,0

8220,0,4
8220,1,3
8220,2,0

8221,0,4
8221,1,3
8221,2,0

8222,0,4
8222,1,3
8222,2,0

8223,0,4
8223,1,3
8223,2,0

8224,0,4
8224,1,3
8224,2,0

8225,0,4
8225,1,3
8225,2,0

8226,0,4
8226,1,3
8226,2,0

8227,0,4
8227,1,1
8227,2,0

8228,0,3
8228,1,1
8228,2,0

8229,0,3
8229,1,1
8229,2,0

8230,0,0
8230,1,1
8230,2,0

8231,0,0
8231,1,1
8231,2,0

8232,0,1
8232,1,3
8232,2,0

8233,0,1
8233,1,3
8233,2,0

8234,0,1
8234,1,0
8234,2,0

8235,0,1
8235,1,0
8235,2,0

8236,0,1
8236,1,0
8236,2,0

8237,0,1
8237,1,0
8237,2,0

8238,0,1
8238,1,0
8238,2,0

8239,0,1
8239,1,0
8239,2,0

8240,0,1
8240,1,0
8240,2,0

8241,0,1
8241,1,0
8241,2,0

8242,0,1
8242,1,0
8242,2,0

8243,0,1
8243,1,0
8243,2,0

8244,0,1
8244,1,0
8244,2,0

8245,0,1
8245,1,0
8245,2,0

8246,0,1
8246,1,0
8246,2,0

8247,0,1
8247,1,0
8247,2,0

8248,0,1
8248,1,0
8248,2,0

8249,0,1
8249,1,0
8249,2,0

8250,0,1
8250,1,0
8250,2,0

8251,0,1
8251,1,0
8251,2,0

8252,0,1
8252,1,0
8252,2,0

8253,0,1
8253,1,0
8253,2,0

8254,0,1
8254,1,0
8254,2,0

8255,0,3
8255,1,1
8255,2,0

8256,0,3
8256,1,1
8256,2,0

8257,0,3
8257,1,1
8257,2,0

8258,0,3
8258,1,1
8258,2,0

8259,0,3
8259,1,1
8259,2,0

8260,0,3
8260,1,1
8260,2,0

8261,0,3
8261,1,1
8261,2,0

8262,0,3
8262,1,1
8262,2,0

8263,0,3
8263,1,1
8263,2,0

8264,0,3
8264,1,1
8264,2,0

8265,0,3
8265,1,1
8265,2,0

8266,0,3
8266,1,1
8266,2,0

8267,0,3
8267,1,1
8267,2,0

8268,0,3
8268,1,1
8268,2,0

8269,0,3
8269,1,1
8269,2,0

8270,0,3
8270,1,1
8270,2,0

8271,0,3
8271,1,1
8271,2,0

8272,0,3
8272,1,1
8272,2,0

8273,0,3
8273,1,1
8273,2,0

8274,0,3
8274,1,1
8274,2,0

8275,0,3
8275,1,1
8275,2,0

8276,0,3
8276,1,1
8276,2,0

8277,0,3
8277,1,1
8277,2,0

8278,0,3
8278,1,4
8278,2,0

8279,0,3
8279,1,4
8279,2,0

8280,0,1
8280,1,4
8280,2,0

8281,0,1
8281,1,3
8281,2,0

8282,0,1
8282,1,3
8282,2,0

8283,0,1
8283,1,3
8283,2,0

8284,0,1
8284,1,3
8284,2,0

8285,0,4
8285,1,3
8285,2,0

8286,0,4
8286,1,3
8286,2,0

8287,0,4
8287,1,3
8287,2,0

8288,0,4
8288,1,3
8288,2,0

8289,0,4
8289,1,3
8289,2,0

8290,0,4
8290,1,3
8290,2,0

8291,0,4
8291,1,3
8291,2,0

8292,0,4
8292,1,3
8292,2,0

8293,0,4
8293,1,3
8293,2,0

8294,0,4
8294,1,3
8294,2,0

8295,0,4
8295,1,3
8295,2,0

8296,0,4
8296,1,3
8296,2,0

8297,0,4
8297,1,3
8297,2,0

8298,0,4
8298,1,3
8298,2,0

8299,0,4
8299,1,3
8299,2,0

8300,0,4
8300,1,3
8300,2,0

8301,0,4
8301,1,3
8301,2,0

8302,0,4
8302,1,3
8302,2,0

8303,0,4
8303,1,3
8303,2,0

8304,0,4
8304,1,3
8304,2,0

8305,0,4
8305,1,3
8305,2,0

8306,0,4
8306,1,1
8306,2,0

8307,0,3
8307,1,1
8307,2,0

8308,0,3
8308,1,1
8308,2,0

8309,0,0
8309,1,1
8309,2,0

8310,0,0
8310,1,1
8310,2,0

8311,0,1
8311,1,3
8311,2,0

8312,0,1
8312,1,3
8312,2,0

8313,0,1
8313,1,0
8313,2,0

8314,0,1
8314,1,0
8314,2,0

8315,0,1
8315,1,0
8315,2,0

8316,0,1
8316,1,0
8316,2,0

8317,0,1
8317,1,0
8317,2,0

8318,0,1
8318,1,0
8318,2,0

8319,0,1
8319,1,0
8319,2,0

8320,0,1
8320,1,0
8320,2,0

8321,0,1
8321,1,0
8321,2,0

8322,0,1
8322,1,0
8322,2,0

8323,0,1
8323,1,0
8323,2,0

8324,0,1
8324,1,0
8324,2,0

8325,0,1
8325,1,0
8325,2,0

8326,0,1
8326,1,0
8326,2,0

8327,0,1
8327,1,0
8327,2,0

8328,0,1
8328,1,0
8328,2,0

8329,0,1
8329,1,0
8329,2,0

8330,0,1
8330,1,0
8330,2,0

8331,0,1
8331,1,0
8331,2,0

8332,0,1
8332,1,0
8332,2,0

8333,0,1
8333,1,0
8333,2,0

8334,0,1
8334,1,0
8334,2,0

8335,0,1
8335,1,0
8335,2,0

8336,0,1
8336,1,0
8336,2,0

8337,0,1
8337,1,0
8337,2,0

8338,0,1
8338,1,0
8338,2,0

8339,0,1
8339,1,0
8339,2,0

8340,0,1
8340,1,0
8340,2,0

8341,0,1
8341,1,0
8341,2,0

8342,0,1
8342,1,0
8342,2,0

8343,0,1
8343,1,0
8343,2,0

8344,0,1
8344,1,0
8344,2,0

8345,0,1
8345,1,0
8345,2,0

8346,0,1
8346,1,0
8346,2,0

8347,0,3
8347,1,1
8347,2,0

8348,0,3
8348,1,1
8348,2,0

8349,0,3
8349,1,1
8349,2,0

8350,0,3
8350,1,1
8350,2,0

8351,0,3
8351,1,1
8351,2,0

8352,0,3
8352,1,1
8352,2,0

8353,0,3
8353,1,1
8353,2,0

8354,0,3
8354,1,1
8354,2,0

8355,0,3
8355,1,1
8355,2,0

8356,0,3
8356,1,1
8356,2,0

8357,0,3
8357,1,1
8357,2,0

8358,0,3
8358,1,1
8358,2,0

8359,0,3
8359,1,1
8359,2,0

8360,0,3
8360,1,1
8360,2,0

8361,0,3
8361,1,1
8361,2,0

8362,0,3
8362,1,1
8362,2,0

8363,0,3
8363,1,1
8363,2,0

8364,0,3
8364,1,1
8364,2,0

8365,0,3
8365,1,1
8365,2,0

8366,0,3
8366,1,1
8366,2,0

8367,0,3
8367,1,1
8367,2,0

8368,0,3
8368,1,1
8368,2,0

8369,0,3
8369,1,1
8369,2,0

8370,0,3
8370,1,1
8370,2,0

8371,0,3
8371,1,1
8371,2,0

8372,0,0
8372,1,1
8372,2,0

8373,0,0
8373,1,1
8373,2,0

8374,0,0
8374,1,1
8374,2,0

8375,0,0
8375,1,1
8375,2,0

8376,0,0
8376,1,1
8376,2,0

8377,0,0
8377,1,1
8377,2,0

8378,0,0
8378,1,1
8378,2,0

8379,0,0
8379,1,1
8379,2,0

8380,0,0
8380,1,1
8380,2,0

8381,0,0
8381,1,1
8381,2,0

8382,0,0
8382,1,1
8382,2,0

8383,0,1
8383,1,3
8383,2,0

8384,0,1
8384,1,3
8384,2,0

8385,0,1
8385,1,3
8385,2,0

8386,0,1
8386,1,3
8386,2,0

8387,0,1
8387,1,3
8387,2,0

8388,0,4
8388,1,3
8388,2,0

8389,0,4
8389,1,3
8389,2,0

8390,0,4
8390,1,3
8390,2,0

8391,0,4
8391,1,3
8391,2,0

8392,0,4
8392,1,3
8392,2,0

8393,0,4
8393,1,3
8393,2,0

8394,0,4
8394,1,3
8394,2,0

8395,0,4
8395,1,3
8395,2,0

8396,0,4
8396,1,3
8396,2,0

8397,0,4
8397,1,3
8397,2,0

8398,0,4
8398,1,3
8398,2,0

8399,0,4
8399,1,3
8399,2,0

8400,0,4
8400,1,3
8400,2,0

8401,0,4
8401,1,3
8401,2,0

8402,0,4
8402,1,3
8402,2,0

8403,0,4
8403,1,3
8403,2,0

8404,0,4
8404,1,3
8404,2,0

8405,0,4
8405,1,3
8405,2,0

8406,0,4
8406,1,3
8406,2,0

8407,0,4
8407,1,3
8407,2,0

8408,0,4
8408,1,1
8408,2,0

8409,0,3
8409,1,1
8409,2,0

8410,0,0
8410,1,1
8410,2,0

8411,0,0
8411,1,1
8411,2,0

8412,0,0
8412,1,1
8412,2,0

8413,0,1
8413,1,3
8413,2,0

8414,0,1
8414,1,3
8414,2,0

8415,0,1
8415,1,0
8415,2,0

8416,0,1
8416,1,0
8416,2,0

8417,0,1
8417,1,0
8417,2,0

8418,0,1
8418,1,0
8418,2,0

8419,0,1
8419,1,0
8419,2,0

8420,0,1
8420,1,0
8420,2,0

8421,0,1
8421,1,0
8421,2,0

8422,0,1
8422,1,0
8422,2,0

8423,0,1
8423,1,0
8423,2,0

8424,0,1
8424,1,0
8424,2,0

8425,0,1
8425,1,0
8425,2,0

8426,0,1
8426,1,0
8426,2,0

8427,0,1
8427,1,0
8427,2,0

8428,0,1
8428,1,0
8428,2,0

8429,0,1
8429,1,0
8429,2,0

8430,0,1
8430,1,0
8430,2,0

8431,0,1
8431,1,0
8431,2,0

8432,0,1
8432,1,0
8432,2,0

8433,0,1
8433,1,0
8433,2,0

8434,0,1
8434,1,0
8434,2,0

8435,0,1
8435,1,0
8435,2,0

8436,0,3
8436,1,1
8436,2,0

8437,0,3
8437,1,1
8437,2,0

8438,0,3
8438,1,1
8438,2,0

8439,0,3
8439,1,1
8439,2,0

8440,0,3
8440,1,1
8440,2,0

8441,0,3
8441,1,1
8441,2,0

8442,0,3
8442,1,1
8442,2,0

8443,0,3
8443,1,1
8443,2,0

8444,0,3
8444,1,1
8444,2,0

8445,0,3
8445,1,1
8445,2,0

8446,0,3
8446,1,1
8446,2,0

8447,0,3
8447,1,1
8447,2,0

8448,0,3
8448,1,1
8448,2,0

8449,0,3
8449,1,1
8449,2,0

8450,0,3
8450,1,1
8450,2,0

8451,0,3
8451,1,1
8451,2,0

8452,0,3
8452,1,1
8452,2,0

8453,0,3
8453,1,1
8453,2,0

8454,0,3
8454,1,1
8454,2,0

8455,0,3
8455,1,1
8455,2,0

8456,0,3
8456,1,1
8456,2,0

8457,0,3
8457,1,1
8457,2,0

8458,0,3
8458,1,1
8458,2,0

8459,0,3
8459,1,4
8459,2,0

8460,0,3
8460,1,4
8460,2,0

8461,0,1
8461,1,4
8461,2,0

8462,0,1
8462,1,3
8462,2,0

8463,0,1
8463,1,3
8463,2,0

8464,0,1
8464,1,3
8464,2,0

8465,0,1
8465,1,3
8465,2,0

8466,0,4
8466,1,3
8466,2,0

8467,0,4
8467,1,3
8467,2,0

8468,0,4
8468,1,3
8468,2,0

8469,0,4
8469,1,3
8469,2,0

8470,0,4
8470,1,3
8470,2,0

8471,0,4
8471,1,3
8471,2,0

8472,0,4
8472,1,3
8472,2,0

8473,0,4
8473,1,3
8473,2,0

8474,0,4
8474,1,3
8474,2,0

8475,0,4
8475,1,3
8475,2,0

8476,0,4
8476,1,3
8476,2,0

8477,0,4
8477,1,3
8477,2,0

8478,0,4
8478,1,3
8478,2,0

8479,0,4
8479,1,3
8479,2,0

8480,0,4
8480,1,3
8480,2,0

8481,0,4
8481,1,3
8481,2,0

8482,0,4
8482,1,3
8482,2,0

8483,0,4
8483,1,3
8483,2,0

8484,0,4
8484,1,3
8484,2,0

8485,0,4
8485,1,3
8485,2,0

8486,0,4
8486,1,3
8486,2,0

8487,0,4
8487,1,1
8487,2,0

8488,0,3
8488,1,1
8488,2,0

8489,0,3
8489,1,1
8489,2,0

8490,0,0
8490,1,1
8490,2,0

8491,0,0
8491,1,1
8491,2,0

8492,0,1
8492,1,3
8492,2,0

8493,0,1
8493,1,3
8493,2,0

8494,0,1
8494,1,0
8494,2,0

8495,0,1
8495,1,0
8495,2,0

8496,0,1
8496,1,0
8496,2,0

8497,0,1
8497,1,0
8497,2,0

8498,0,1
8498,1,0
8498,2,0

8499,0,1
8499,1,0
8499,2,0

8500,0,1
8500,1,0
8500,2,0

8501,0,1
8501,1,0
8501,2,0

8502,0,1
8502,1,0
8502,2,0

8503,0,1
8503,1,0
8503,2,0

8504,0,1
8504,1,0
8504,2,0

8505,0,1
8505,1,0
8505,2,0

8506,0,1
8506,1,0
8506,2,0

8507,0,1
8507,1,0
8507,2,0

8508,0,1
8508,1,0
8508,2,0

8509,0,1
8509,1,0
8509,2,0

8510,0,1
8510,1,0
8510,2,0

8511,0,1
8511,1,0
8511,2,0

8512,0,1
